(-0.124806,0.073039,0.046892);(-0.081398,0.045380,0.050111);(-0.078387,0.037068,0.053494)
(-0.031167,0.047491,0.057981);(-0.008725,0.000348,0.035357);(-0.081398,0.045380,0.050111)
(-0.058094,0.099585,0.052773);(-0.031167,0.047491,0.057981);(-0.081398,0.045380,0.050111)
(-0.001150,0.086293,0.044457);(-0.031167,0.047491,0.057981);(-0.058094,0.099585,0.052773)
(-0.046044,0.080387,0.084874);(-0.065292,0.148116,0.060227);(-0.108443,0.154619,0.050311)
(-0.071650,0.066056,0.079748);(-0.108443,0.154619,0.050311);(-0.144784,0.097677,0.039701)
(-0.071650,0.066056,0.079748);(-0.046044,0.080387,0.084874);(-0.108443,0.154619,0.050311)
(-0.071650,0.066056,0.079748);(-0.015526,0.037314,0.080828);(-0.046044,0.080387,0.084874)
(-0.124806,0.073039,0.046892);(-0.071650,0.066056,0.079748);(-0.144784,0.097677,0.039701)
(-0.077543,0.043219,0.066051);(-0.071650,0.066056,0.079748);(-0.124806,0.073039,0.046892)
(-0.071650,0.066056,0.079748);(-0.016835,0.012599,0.073769);(-0.015526,0.037314,0.080828)
(-0.077543,0.043219,0.066051);(-0.016835,0.012599,0.073769);(-0.071650,0.066056,0.079748)
(-0.065292,0.148116,0.060227);(-0.046044,0.080387,0.084874);(-0.013962,0.138453,0.055815)
(-0.046044,0.080387,0.084874);(-0.015526,0.037314,0.080828);(-0.013962,0.138453,0.055815)
(-0.008725,0.000348,0.035357);(-0.031167,0.047491,0.057981);(-0.001150,0.086293,0.044457)
(-0.015526,0.037314,0.080828);(-0.016835,0.012599,0.073769);(-0.004647,0.018189,0.066271)
(-0.028721,0.004555,0.038886);(-0.005086,0.005393,0.040951);(-0.026986,0.016972,0.047299)
(-0.053155,0.083719,0.037341);(-0.026986,0.016972,0.047299);(-0.025223,0.086274,0.036435)
(-0.026986,0.016972,0.047299);(-0.005086,0.005393,0.040951);(-0.025223,0.086274,0.036435)
(-0.048216,0.221149,0.115179);(-0.053763,0.206617,0.118173);(-0.059238,0.253752,0.065404)
(-0.122129,0.190264,0.090180);(-0.059238,0.253752,0.065404);(-0.053763,0.206617,0.118173)
(-0.048216,0.221149,0.115179);(-0.059238,0.253752,0.065404);(-0.086490,0.273868,0.036552)
(-0.111651,0.228251,0.086637);(-0.048216,0.221149,0.115179);(-0.086490,0.273868,0.036552)
(-0.039234,0.148256,0.166999);(-0.053763,0.206617,0.118173);(-0.048216,0.221149,0.115179)
(-0.054237,0.164801,0.165014);(-0.048216,0.221149,0.115179);(-0.111651,0.228251,0.086637)
(-0.054237,0.164801,0.165014);(-0.039234,0.148256,0.166999);(-0.048216,0.221149,0.115179)
(-0.111651,0.228251,0.086637);(-0.107288,0.125102,0.170656);(-0.054237,0.164801,0.165014)
(-0.066499,0.086526,0.203605);(-0.046137,0.066224,0.206954);(-0.054237,0.164801,0.165014)
(-0.107288,0.125102,0.170656);(-0.066499,0.086526,0.203605);(-0.054237,0.164801,0.165014)
(-0.054237,0.164801,0.165014);(-0.046137,0.066224,0.206954);(-0.039234,0.148256,0.166999)
(-0.039234,0.148256,0.166999);(-0.046137,0.066224,0.206954);(-0.042017,0.062197,0.198612)
(-0.042017,0.062197,0.198612);(-0.046137,0.066224,0.206954);(-0.054455,0.068084,0.206718)
(-0.066499,0.086526,0.203605);(-0.054455,0.068084,0.206718);(-0.046137,0.066224,0.206954)
(-0.129377,0.089042,0.155533);(-0.042017,0.062197,0.198612);(-0.054455,0.068084,0.206718)
(-0.054455,0.068084,0.206718);(-0.066499,0.086526,0.203605);(-0.129377,0.089042,0.155533)
(-0.129377,0.089042,0.155533);(-0.066499,0.086526,0.203605);(-0.107288,0.125102,0.170656)
(-0.162132,0.108410,0.119828);(-0.116453,0.089779,0.157908);(-0.129377,0.089042,0.155533)
(-0.129377,0.089042,0.155533);(-0.107288,0.125102,0.170656);(-0.162132,0.108410,0.119828)
(-0.116453,0.089779,0.157908);(-0.042017,0.062197,0.198612);(-0.129377,0.089042,0.155533)
(-0.073844,0.104086,0.178368);(-0.042017,0.062197,0.198612);(-0.116453,0.089779,0.157908)
(-0.100909,0.145926,0.142294);(-0.116453,0.089779,0.157908);(-0.162132,0.108410,0.119828)
(-0.100909,0.145926,0.142294);(-0.073844,0.104086,0.178368);(-0.116453,0.089779,0.157908)
(-0.039234,0.148256,0.166999);(-0.100909,0.145926,0.142294);(-0.053763,0.206617,0.118173)
(-0.122129,0.190264,0.090180);(-0.053763,0.206617,0.118173);(-0.100909,0.145926,0.142294)
(-0.122129,0.190264,0.090180);(-0.100909,0.145926,0.142294);(-0.162132,0.108410,0.119828)
(-0.039234,0.148256,0.166999);(-0.073844,0.104086,0.178368);(-0.100909,0.145926,0.142294)
(-0.042017,0.062197,0.198612);(-0.073844,0.104086,0.178368);(-0.039234,0.148256,0.166999)
(-0.188217,0.156422,0.047537);(-0.162132,0.108410,0.119828);(-0.187668,0.148773,0.073174)
(-0.148165,0.166065,0.114035);(-0.187668,0.148773,0.073174);(-0.162132,0.108410,0.119828)
(-0.162132,0.108410,0.119828);(-0.107288,0.125102,0.170656);(-0.148165,0.166065,0.114035)
(-0.188217,0.156422,0.047537);(-0.122129,0.190264,0.090180);(-0.162132,0.108410,0.119828)
(-0.148165,0.166065,0.114035);(-0.184164,0.197492,0.040640);(-0.187668,0.148773,0.073174)
(-0.148165,0.166065,0.114035);(-0.107288,0.125102,0.170656);(-0.111651,0.228251,0.086637)
(-0.183487,0.250107,0.132322);(-0.163649,0.189703,0.190231);(-0.152391,0.250448,0.135750)
(-0.152391,0.250448,0.135750);(-0.187975,0.296555,0.055136);(-0.183487,0.250107,0.132322)
(-0.152391,0.250448,0.135750);(-0.154740,0.280454,0.086731);(-0.187975,0.296555,0.055136)
(-0.152391,0.250448,0.135750);(-0.134023,0.209563,0.155327);(-0.154740,0.280454,0.086731)
(-0.152391,0.250448,0.135750);(-0.136965,0.162937,0.194907);(-0.134023,0.209563,0.155327)
(-0.163649,0.189703,0.190231);(-0.136965,0.162937,0.194907);(-0.152391,0.250448,0.135750)
(-0.118225,0.120060,0.189516);(-0.134023,0.209563,0.155327);(-0.136965,0.162937,0.194907)
(-0.134023,0.209563,0.155327);(-0.117505,0.123636,0.179757);(-0.132854,0.186160,0.158724)
(-0.134023,0.209563,0.155327);(-0.132854,0.186160,0.158724);(-0.145646,0.229814,0.130898)
(-0.154740,0.280454,0.086731);(-0.134023,0.209563,0.155327);(-0.145646,0.229814,0.130898)
(-0.118225,0.120060,0.189516);(-0.117505,0.123636,0.179757);(-0.134023,0.209563,0.155327)
(-0.132664,0.128283,0.204051);(-0.118225,0.120060,0.189516);(-0.136965,0.162937,0.194907)
(-0.207099,0.128454,0.149994);(-0.131353,0.119034,0.174392);(-0.118225,0.120060,0.189516)
(-0.118225,0.120060,0.189516);(-0.131353,0.119034,0.174392);(-0.117505,0.123636,0.179757)
(-0.207099,0.128454,0.149994);(-0.118225,0.120060,0.189516);(-0.132664,0.128283,0.204051)
(-0.159725,0.142396,0.204360);(-0.132664,0.128283,0.204051);(-0.163649,0.189703,0.190231)
(-0.132664,0.128283,0.204051);(-0.159725,0.142396,0.204360);(-0.207099,0.128454,0.149994)
(-0.163649,0.189703,0.190231);(-0.132664,0.128283,0.204051);(-0.136965,0.162937,0.194907)
(-0.203004,0.196974,0.171883);(-0.159725,0.142396,0.204360);(-0.163649,0.189703,0.190231)
(-0.207099,0.128454,0.149994);(-0.159725,0.142396,0.204360);(-0.246213,0.135977,0.124169)
(-0.159725,0.142396,0.204360);(-0.220965,0.168801,0.164332);(-0.246213,0.135977,0.124169)
(-0.159725,0.142396,0.204360);(-0.203004,0.196974,0.171883);(-0.220965,0.168801,0.164332)
(-0.227111,0.246470,0.106092);(-0.203004,0.196974,0.171883);(-0.183487,0.250107,0.132322)
(-0.203004,0.196974,0.171883);(-0.227111,0.246470,0.106092);(-0.257871,0.203606,0.104797)
(-0.203004,0.196974,0.171883);(-0.163649,0.189703,0.190231);(-0.183487,0.250107,0.132322)
(-0.220965,0.168801,0.164332);(-0.203004,0.196974,0.171883);(-0.257871,0.203606,0.104797)
(-0.220965,0.168801,0.164332);(-0.257871,0.203606,0.104797);(-0.278652,0.151562,0.081319)
(-0.212789,0.217588,0.099401);(-0.237765,0.232489,0.046566);(-0.162031,0.268733,0.080646)
(-0.263907,0.155658,0.073211);(-0.237765,0.232489,0.046566);(-0.212789,0.217588,0.099401)
(-0.226832,0.139703,0.124973);(-0.263907,0.155658,0.073211);(-0.212789,0.217588,0.099401)
(-0.263907,0.155658,0.073211);(-0.226832,0.139703,0.124973);(-0.207099,0.128454,0.149994)
(-0.263907,0.155658,0.073211);(-0.207099,0.128454,0.149994);(-0.246213,0.135977,0.124169)
(-0.183975,0.129418,0.154993);(-0.226832,0.139703,0.124973);(-0.188605,0.185676,0.146410)
(-0.226832,0.139703,0.124973);(-0.183975,0.129418,0.154993);(-0.207099,0.128454,0.149994)
(-0.226832,0.139703,0.124973);(-0.212789,0.217588,0.099401);(-0.188605,0.185676,0.146410)
(-0.212789,0.217588,0.099401);(-0.145646,0.229814,0.130898);(-0.188605,0.185676,0.146410)
(-0.183975,0.129418,0.154993);(-0.188605,0.185676,0.146410);(-0.156606,0.155159,0.172071)
(-0.188605,0.185676,0.146410);(-0.132854,0.186160,0.158724);(-0.156606,0.155159,0.172071)
(-0.188605,0.185676,0.146410);(-0.145646,0.229814,0.130898);(-0.132854,0.186160,0.158724)
(-0.117505,0.123636,0.179757);(-0.156606,0.155159,0.172071);(-0.132854,0.186160,0.158724)
(-0.156606,0.155159,0.172071);(-0.117505,0.123636,0.179757);(-0.183975,0.129418,0.154993)
(-0.183975,0.129418,0.154993);(-0.131353,0.119034,0.174392);(-0.207099,0.128454,0.149994)
(-0.183975,0.129418,0.154993);(-0.117505,0.123636,0.179757);(-0.131353,0.119034,0.174392)
(-0.212789,0.217588,0.099401);(-0.162031,0.268733,0.080646);(-0.145646,0.229814,0.130898)
(-0.154740,0.280454,0.086731);(-0.145646,0.229814,0.130898);(-0.162031,0.268733,0.080646)
(-0.246213,0.135977,0.124169);(-0.220965,0.168801,0.164332);(-0.278652,0.151562,0.081319)
(-0.183487,0.250107,0.132322);(-0.187975,0.296555,0.055136);(-0.227111,0.246470,0.106092)
(0.011401,0.231842,0.111445);(0.020294,0.177011,0.131761);(0.020572,0.263135,0.065229)
(-0.012310,0.133591,0.173642);(0.020294,0.177011,0.131761);(0.011401,0.231842,0.111445)
(-0.034736,0.237271,0.127014);(0.011401,0.231842,0.111445);(-0.041444,0.315321,0.058201)
(-0.012310,0.133591,0.173642);(0.011401,0.231842,0.111445);(-0.034736,0.237271,0.127014)
(-0.035929,0.142603,0.168597);(-0.012310,0.133591,0.173642);(-0.034388,0.177188,0.159162)
(-0.014135,0.077379,0.173337);(-0.012310,0.133591,0.173642);(-0.035929,0.142603,0.168597)
(-0.012310,0.133591,0.173642);(-0.014135,0.077379,0.173337);(0.020294,0.177011,0.131761)
(-0.034388,0.177188,0.159162);(-0.012310,0.133591,0.173642);(-0.034736,0.237271,0.127014)
(-0.092897,0.222084,0.108687);(-0.034388,0.177188,0.159162);(-0.034736,0.237271,0.127014)
(-0.035929,0.142603,0.168597);(-0.034388,0.177188,0.159162);(-0.092897,0.222084,0.108687)
(-0.014135,0.077379,0.173337);(-0.014220,0.071460,0.161604);(0.013167,0.148215,0.139677)
(-0.066018,0.158500,0.139706);(-0.014220,0.071460,0.161604);(-0.014135,0.077379,0.173337)
(-0.014135,0.077379,0.173337);(-0.035929,0.142603,0.168597);(-0.066018,0.158500,0.139706)
(0.020294,0.177011,0.131761);(-0.014135,0.077379,0.173337);(0.013167,0.148215,0.139677)
(0.020294,0.177011,0.131761);(0.013167,0.148215,0.139677);(0.020602,0.216214,0.098938)
(0.013167,0.148215,0.139677);(-0.015182,0.073331,0.153611);(0.006226,0.141051,0.138890)
(0.013167,0.148215,0.139677);(0.006226,0.141051,0.138890);(0.020602,0.216214,0.098938)
(-0.014220,0.071460,0.161604);(-0.015182,0.073331,0.153611);(0.013167,0.148215,0.139677)
(-0.060104,0.155826,0.136431);(-0.015182,0.073331,0.153611);(-0.066018,0.158500,0.139706)
(-0.019211,0.112510,0.153544);(-0.015182,0.073331,0.153611);(-0.060104,0.155826,0.136431)
(-0.015182,0.073331,0.153611);(-0.019211,0.112510,0.153544);(0.006226,0.141051,0.138890)
(-0.015182,0.073331,0.153611);(-0.014220,0.071460,0.161604);(-0.066018,0.158500,0.139706)
(0.006226,0.141051,0.138890);(-0.019211,0.112510,0.153544);(-0.024967,0.162274,0.143219)
(-0.024967,0.162274,0.143219);(-0.019211,0.112510,0.153544);(-0.060104,0.155826,0.136431)
(-0.034060,0.226652,0.106726);(0.020602,0.216214,0.098938);(-0.024967,0.162274,0.143219)
(-0.060104,0.155826,0.136431);(-0.034060,0.226652,0.106726);(-0.024967,0.162274,0.143219)
(0.020602,0.216214,0.098938);(0.006226,0.141051,0.138890);(-0.024967,0.162274,0.143219)
(-0.060104,0.155826,0.136431);(-0.093394,0.231476,0.091107);(-0.034060,0.226652,0.106726)
(-0.093394,0.231476,0.091107);(-0.060104,0.155826,0.136431);(-0.066018,0.158500,0.139706)
(-0.066018,0.158500,0.139706);(-0.035929,0.142603,0.168597);(-0.092897,0.222084,0.108687)
(-0.093394,0.231476,0.091107);(-0.066018,0.158500,0.139706);(-0.092897,0.222084,0.108687)
(-0.034736,0.237271,0.127014);(-0.041444,0.315321,0.058201);(-0.101394,0.283878,0.065638)
(-0.092897,0.222084,0.108687);(-0.034736,0.237271,0.127014);(-0.101394,0.283878,0.065638)
(0.020294,0.177011,0.131761);(0.020602,0.216214,0.098938);(0.020572,0.263135,0.065229)
(-0.059396,0.228940,0.048074);(0.019361,0.217899,0.067661);(-0.041146,0.161199,0.094452)
(-0.120287,0.174307,0.057463);(-0.059396,0.228940,0.048074);(-0.041146,0.161199,0.094452)
(0.016223,0.137427,0.108300);(-0.041146,0.161199,0.094452);(0.019361,0.217899,0.067661)
(-0.041146,0.161199,0.094452);(-0.077446,0.108212,0.101449);(-0.120287,0.174307,0.057463)
(-0.041146,0.161199,0.094452);(-0.025017,0.102410,0.119399);(-0.077446,0.108212,0.101449)
(0.016223,0.137427,0.108300);(-0.025017,0.102410,0.119399);(-0.041146,0.161199,0.094452)
(-0.077446,0.108212,0.101449);(-0.010532,0.050768,0.122925);(-0.092800,0.113826,0.100398)
(-0.025017,0.102410,0.119399);(-0.010532,0.050768,0.122925);(-0.077446,0.108212,0.101449)
(-0.124615,0.154436,0.072776);(-0.120287,0.174307,0.057463);(-0.077446,0.108212,0.101449)
(-0.124615,0.154436,0.072776);(-0.077446,0.108212,0.101449);(-0.092800,0.113826,0.100398)
(-0.124615,0.154436,0.072776);(-0.072936,0.140819,0.111429);(-0.133813,0.200940,0.049460)
(-0.092800,0.113826,0.100398);(-0.072936,0.140819,0.111429);(-0.124615,0.154436,0.072776)
(-0.049591,0.263386,0.047649);(-0.133813,0.200940,0.049460);(-0.072936,0.140819,0.111429)
(-0.092800,0.113826,0.100398);(-0.012074,0.073303,0.145960);(-0.072936,0.140819,0.111429)
(-0.012074,0.073303,0.145960);(-0.032416,0.152810,0.119863);(-0.072936,0.140819,0.111429)
(-0.049591,0.263386,0.047649);(-0.072936,0.140819,0.111429);(-0.032416,0.152810,0.119863)
(-0.032416,0.152810,0.119863);(0.021089,0.184694,0.101108);(-0.049591,0.263386,0.047649)
(-0.032416,0.152810,0.119863);(-0.012074,0.073303,0.145960);(0.021089,0.184694,0.101108)
(0.021089,0.184694,0.101108);(0.031158,0.227999,0.069545);(-0.049591,0.263386,0.047649)
(0.021089,0.184694,0.101108);(-0.012074,0.073303,0.145960);(0.024511,0.145208,0.109100)
(0.021089,0.184694,0.101108);(0.024511,0.145208,0.109100);(0.031158,0.227999,0.069545)
(0.019361,0.217899,0.067661);(0.031158,0.227999,0.069545);(0.024511,0.145208,0.109100)
(0.024511,0.145208,0.109100);(-0.010228,0.048723,0.130306);(-0.010532,0.050768,0.122925)
(-0.005810,0.066780,0.139338);(-0.010228,0.048723,0.130306);(0.024511,0.145208,0.109100)
(-0.012074,0.073303,0.145960);(-0.005810,0.066780,0.139338);(0.024511,0.145208,0.109100)
(-0.010532,0.050768,0.122925);(0.016223,0.137427,0.108300);(0.024511,0.145208,0.109100)
(0.019361,0.217899,0.067661);(0.024511,0.145208,0.109100);(0.016223,0.137427,0.108300)
(-0.018211,0.056252,0.138712);(-0.010228,0.048723,0.130306);(-0.005810,0.066780,0.139338)
(-0.012074,0.073303,0.145960);(-0.018211,0.056252,0.138712);(-0.005810,0.066780,0.139338)
(-0.010228,0.048723,0.130306);(-0.018211,0.056252,0.138712);(-0.092800,0.113826,0.100398)
(-0.018211,0.056252,0.138712);(-0.012074,0.073303,0.145960);(-0.092800,0.113826,0.100398)
(-0.010532,0.050768,0.122925);(-0.010228,0.048723,0.130306);(-0.092800,0.113826,0.100398)
(-0.010532,0.050768,0.122925);(-0.025017,0.102410,0.119399);(0.016223,0.137427,0.108300)
(0.038298,0.090030,0.145992);(0.029278,0.101159,0.134881);(0.044902,0.091809,0.138045)
(-0.012017,0.190541,0.097489);(0.044902,0.091809,0.138045);(0.029278,0.101159,0.134881)
(0.038298,0.090030,0.145992);(0.044902,0.091809,0.138045);(0.116025,0.162042,0.092728)
(0.044902,0.091809,0.138045);(0.046598,0.151280,0.118871);(0.116025,0.162042,0.092728)
(0.046598,0.151280,0.118871);(0.044902,0.091809,0.138045);(-0.012017,0.190541,0.097489)
(0.111566,0.183642,0.099395);(0.116025,0.162042,0.092728);(0.159817,0.215020,0.044660)
(0.116025,0.162042,0.092728);(0.135664,0.199663,0.061011);(0.159817,0.215020,0.044660)
(0.053634,0.205584,0.086789);(0.135664,0.199663,0.061011);(0.116025,0.162042,0.092728)
(0.039613,0.102170,0.153170);(0.038298,0.090030,0.145992);(0.116025,0.162042,0.092728)
(0.053634,0.205584,0.086789);(0.116025,0.162042,0.092728);(0.046598,0.151280,0.118871)
(0.111566,0.183642,0.099395);(0.039613,0.102170,0.153170);(0.116025,0.162042,0.092728)
(0.053634,0.205584,0.086789);(0.046598,0.151280,0.118871);(-0.012017,0.190541,0.097489)
(0.135664,0.199663,0.061011);(0.053634,0.205584,0.086789);(0.065088,0.254506,0.039864)
(-0.042067,0.245986,0.063488);(-0.019504,0.192336,0.102098);(0.005239,0.192772,0.117194)
(0.005239,0.192772,0.117194);(0.019582,0.251627,0.081386);(-0.042067,0.245986,0.063488)
(-0.012017,0.190541,0.097489);(-0.019504,0.192336,0.102098);(-0.042067,0.245986,0.063488)
(-0.019504,0.192336,0.102098);(0.038298,0.090030,0.145992);(0.039613,0.102170,0.153170)
(0.039613,0.102170,0.153170);(0.005239,0.192772,0.117194);(-0.019504,0.192336,0.102098)
(-0.012017,0.190541,0.097489);(0.029278,0.101159,0.134881);(-0.019504,0.192336,0.102098)
(0.029278,0.101159,0.134881);(0.038298,0.090030,0.145992);(-0.019504,0.192336,0.102098)
(0.005239,0.192772,0.117194);(0.049458,0.193246,0.122225);(0.019582,0.251627,0.081386)
(0.019582,0.251627,0.081386);(0.049458,0.193246,0.122225);(0.068280,0.276873,0.051427)
(0.123944,0.242235,0.058006);(0.068280,0.276873,0.051427);(0.049458,0.193246,0.122225)
(0.123944,0.242235,0.058006);(0.111566,0.183642,0.099395);(0.166851,0.225847,0.037040)
(0.166851,0.225847,0.037040);(0.111566,0.183642,0.099395);(0.159817,0.215020,0.044660)
(0.123944,0.242235,0.058006);(0.049458,0.193246,0.122225);(0.111566,0.183642,0.099395)
(0.005239,0.192772,0.117194);(0.049386,0.145794,0.143736);(0.049458,0.193246,0.122225)
(0.049458,0.193246,0.122225);(0.049386,0.145794,0.143736);(0.111566,0.183642,0.099395)
(0.049386,0.145794,0.143736);(0.039613,0.102170,0.153170);(0.111566,0.183642,0.099395)
(0.039613,0.102170,0.153170);(0.049386,0.145794,0.143736);(0.005239,0.192772,0.117194)
(0.065088,0.254506,0.039864);(0.159817,0.215020,0.044660);(0.135664,0.199663,0.061011)
(0.082948,0.151194,0.045142);(0.041465,0.083670,0.078599);(0.080816,0.106043,0.051333)
(0.080816,0.106043,0.051333);(0.018720,0.033094,0.071386);(0.059280,0.069665,0.047336)
(0.041465,0.083670,0.078599);(0.018720,0.033094,0.071386);(0.080816,0.106043,0.051333)
(0.018720,0.033094,0.071386);(0.002260,0.010985,0.058594);(0.059280,0.069665,0.047336)
(0.059280,0.069665,0.047336);(0.010730,0.021188,0.035801);(0.057839,0.076611,0.044385)
(0.000279,0.009403,0.042335);(0.010730,0.021188,0.035801);(0.059280,0.069665,0.047336)
(0.002260,0.010985,0.058594);(0.000279,0.009403,0.042335);(0.059280,0.069665,0.047336)
(0.003100,0.038543,0.078682);(0.002260,0.010985,0.058594);(0.018720,0.033094,0.071386)
(0.002260,0.010985,0.058594);(0.003100,0.038543,0.078682);(-0.029018,0.087666,0.065944)
(-0.033361,0.083243,0.053408);(0.002260,0.010985,0.058594);(-0.029018,0.087666,0.065944)
(0.000279,0.009403,0.042335);(0.002260,0.010985,0.058594);(-0.033361,0.083243,0.053408)
(-0.030816,0.091694,0.050030);(-0.001780,0.016053,0.036647);(-0.033361,0.083243,0.053408)
(-0.033361,0.083243,0.053408);(-0.001780,0.016053,0.036647);(0.000279,0.009403,0.042335)
(-0.033361,0.083243,0.053408);(-0.029018,0.087666,0.065944);(-0.049086,0.139725,0.046816)
(-0.049086,0.139725,0.046816);(-0.030816,0.091694,0.050030);(-0.033361,0.083243,0.053408)
(0.010667,0.063436,0.057887);(-0.001780,0.016053,0.036647);(-0.030816,0.091694,0.050030)
(0.020165,0.121207,0.052688);(0.010667,0.063436,0.057887);(-0.030816,0.091694,0.050030)
(0.057839,0.076611,0.044385);(0.010667,0.063436,0.057887);(0.020165,0.121207,0.052688)
(0.018367,0.098648,0.084737);(0.043336,0.164362,0.060130);(0.012659,0.195298,0.050229)
(-0.010682,0.102440,0.079619);(0.012659,0.195298,0.050229);(-0.050394,0.171367,0.039637)
(-0.010682,0.102440,0.079619);(0.018367,0.098648,0.084737);(0.012659,0.195298,0.050229)
(0.003100,0.038543,0.078682);(0.018367,0.098648,0.084737);(-0.010682,0.102440,0.079619)
(-0.049086,0.139725,0.046816);(-0.010682,0.102440,0.079619);(-0.050394,0.171367,0.039637)
(-0.029018,0.087666,0.065944);(-0.010682,0.102440,0.079619);(-0.049086,0.139725,0.046816)
(-0.029018,0.087666,0.065944);(0.003100,0.038543,0.078682);(-0.010682,0.102440,0.079619)
(0.041465,0.083670,0.078599);(0.043336,0.164362,0.060130);(0.018367,0.098648,0.084737)
(0.018367,0.098648,0.084737);(0.003100,0.038543,0.078682);(0.041465,0.083670,0.078599)
(0.041465,0.083670,0.078599);(0.082948,0.151194,0.045142);(0.043336,0.164362,0.060130)
(-0.001780,0.016053,0.036647);(0.010667,0.063436,0.057887);(0.057839,0.076611,0.044385)
(0.010730,0.021188,0.035801);(-0.001780,0.016053,0.036647);(0.057839,0.076611,0.044385)
(-0.001780,0.016053,0.036647);(0.010730,0.021188,0.035801);(0.000279,0.009403,0.042335)
(0.003100,0.038543,0.078682);(0.018720,0.033094,0.071386);(0.041465,0.083670,0.078599)
